source_id,ra,dec,G_0,BP_0,RP_0,parallax,parallax_error,snr,v_offset,dv_offset,ew1,dew1,ew2,dew2,ew3,dew3,feh,dfeh
5548497653602152960,91.484738,-53.457761,11.596498062094172,11.77723321535819,11.267556152842458,0.6918,0.0106,38.70457077026367,20.77564977094604,1.3970299752172917,0.1330742276285414,0.0067828676553328,0.1698996035630678,0.0021353325141055,0.1205758976222657,0.0027394890131619,-1.4988662110340536,0.07139497746962693
5551332301954517376,100.456567,-48.920044,10.98597259349339,11.675975905421222,10.180722194748206,0.1713,0.011,75.41462707519531,0.5517857427835942,0.1484731813784162,0.0939464372333742,0.0024786683738899,0.1824595373487539,7.860186655397478E-4,0.1591274217340258,0.0018833449227817,-2.2794400353697135,0.0378892668631586
5554111901708625408,91.47958738476886,-48.91022548418825,12.522922137228674,12.912642886177066,11.948590165243925,0.4174,0.0103,26.06887054443359,1.4927009990980202,0.2515972894646685,0.0869640926929347,0.0042727059839271,0.1015669070351462,0.0016854891480945,0.0922422403920697,0.0018796415365548,-2.2784681680925662,0.04690437999557434
5559189721285269888,105.602506,-44.173958,12.461044556308424,12.920788445593995,11.825701349173578,0.2514,0.0099,26.75274467468262,1.1984216641614878,0.2387103354915052,0.0816555584236661,0.003541297638195,0.1697226323931711,8.465065184397325E-4,0.1399481658186931,0.0019293915444568,-1.9778690867651705,0.04356837435750813
5568247120116208000,93.873277,-44.015155,11.63514077079974,12.009110308742136,11.079445818772273,0.7527,0.0093,49.46971893310547,0.7337191988746586,0.1252331449637838,0.0518498393978638,0.0017770358223741,0.1358621065833805,7.248111784672884E-4,0.0934585589001222,5.660578768571511E-4,-2.2043193125674536,0.018111708906556164
5568649850609818880,94.408584,-42.683163,12.660005524200784,13.239069208265605,11.931338712864122,0.14,0.0098,25.84352874755859,0.4417043084449701,0.2021088011467085,0.0840092569176255,0.0042717083580807,0.1682020949675909,0.0029698281094933,0.1231018966718071,0.0026333735107098,-2.275723809336671,0.05610108200643151
5602882389229755776,106.3345,-33.723336,11.109870841301596,11.542508099724069,10.500821146488551,0.5717,0.0117,74.44859313964844,0.7689120295059311,0.1797962766919453,0.0767708530857322,0.0020908546279656,0.1544462713351111,0.0012525917324424,0.1062078865940535,0.0015595190624445,-2.14054399291756,0.02567882526338953
5608283293424039168,103.35174024337738,-30.015582847004485,13.432164151397313,14.048652954027665,12.702217402531334,0.0545,0.0117,16.26074981689453,1.8765771582914268,0.3175016909230445,0.0986353348541848,0.0032814147365419,0.2234186227127628,0.0029433251815571,0.2293339886189682,0.0043052864602756,-1.8050535676875952,0.129560870450733
5611076808877261952,107.7303,-26.282052,12.517279638241638,12.926215104736864,11.928581443061493,0.2089,0.0111,24.52602767944336,2.410854890529744,0.2930422353639383,0.0966728016469605,0.0029185010327945,0.1798717947765352,0.0027587848709497,0.1294946055578987,0.0019303105483482,-1.9681067824275154,0.05044744517863274
5628274167165582208,136.690604,-32.245092,12.572755029163927,12.986403712907318,11.980454444404552,0.1919,0.0107,24.84351348876953,-0.0400429204999619,0.2647135077630035,0.0499396812379115,0.0017407533440693,0.1754415330600119,0.0018148683556368,0.1048117790876834,0.0010783883329206,-2.337114248081397,0.0359911421898539
5633365176579363584,142.457172,-29.099719,10.900101021200795,11.35083365748994,10.27252040412099,0.4058,0.0151,89.02127838134766,0.7371090548134268,0.1955851535694684,0.074881669109812,0.002630490011213,0.1344028290249171,0.0022575818859371,0.1087494132644428,9.20088216856782E-4,-2.4090095436848498,0.04103519402222497
5648280704644030080,137.414295,-27.182335,12.649875937985618,13.089212513424632,12.032491280983669,0.1531,0.0172,24.44842529296875,2.091516234549102,0.2395411755808372,0.0655339615579098,0.0030135355739684,0.0942859489070325,0.0030636463430496,0.0854320791619589,0.0016800232983758,-2.8179143265941407,0.06371078271531755
5668319480154951680,155.00772794302725,-19.806562067448223,11.92823549940922,12.475152888898414,11.232031045359555,0.1262,0.0128,34.4227409362793,0.9847366696196564,0.1178116797811108,0.0792971829526086,0.0010885893918251,0.2138892311579185,0.0014214482987356,0.173166422056583,0.0016779105263299,-2.07176842733927,0.045561090258107464
5670339175639950976,148.124463,-20.956118,11.78298598501101,12.316655965583744,11.089104070565448,0.1742,0.0147,47.67634582519531,0.5022745363489111,0.141728000454414,0.1064817815169517,0.0019141467135423,0.1936265748004264,0.0017568251462309,0.1637108470111468,7.310256083229161E-4,-1.9672959982604896,0.04798690907863106
5671943706702251904,149.699366,-18.221843,10.780954334000654,11.0080628223666,10.389378905423875,0.8923,0.0165,64.14778900146484,1.1106619586655486,0.1903950312281208,0.0855839330814075,0.0023976181330971,0.1685325964152983,0.0017535118229957,0.1433860604809966,0.0013028737581061,-1.6881216945734276,0.03441215088689456
5676519461780529792,140.014558,-21.089215,12.642801528883084,13.1498600003878,11.971569799133777,0.0912,0.0159,26.53438568115234,1.1977908507272608,0.2108879933480414,0.0974431645326525,0.0012180409583457,0.2006892815127547,0.0021481775967106,0.1408489992333675,0.002206256244011,-2.176269626750813,0.08392669186117972
5678540712045636096,143.936902,-18.67875,12.514368551779512,12.948510360932158,11.901822462518789,0.2117,0.0137,24.12471961975098,1.0390018332295718,0.2861230642427217,0.0820363207906273,0.0035400480013672,0.1512919280807525,0.0019744459881052,0.1419608856936733,0.0010651820020449,-2.1067239902374997,0.047682877196268764
5684624825278191744,147.3409231009407,-16.289497232433135,10.932738750924994,11.41666712739416,10.288008029383812,0.3051,0.0147,70.3711929321289,0.4856793159500882,0.1745589310705531,0.073688790108689,0.0023538018178272,0.1667052397320967,0.001361561627047,0.1261784557048827,0.0015251979529581,-2.3033195004153226,0.03771906409566726
5686662628345164032,149.507548,-14.770471,11.741312057981604,12.206549609253562,11.100846327692713,0.2789,0.0156,33.60249710083008,0.1462147278940229,0.0569238952747862,0.0803605911001256,0.0021550276895397,0.1451127126830045,0.0013279254737386,0.1364555795088621,8.916323512582619E-4,-2.2061875407194815,0.03329973870071047
5691598129884190080,145.526184,-12.125538,12.937358075334291,13.290125081853772,12.405383580274846,0.5908,0.02,16.00953674316406,1.668966968639697,0.512607714595473,0.0802265398699276,0.0084034281335087,0.1318053159719487,0.0028073333385725,0.1044863125610989,0.0048046284447803,-1.8809039688683649,0.10417701902233312
5692192832531206912,147.375605,-10.645151,12.997745183396496,13.322877479836569,12.49237597881936,0.8095,0.0129,15.98661518096924,-0.9238852392790962,0.5087090474413709,0.040390898440316,0.0048657693898038,0.0868604343966585,0.0026580035697819,0.058691446677292,0.0021489380654762,-2.4775874520532546,0.07530677085759448
5697807145070189312,123.445866,-24.606906,12.484549330321553,12.80263782882193,11.99101836385042,0.3172,0.0127,25.96360778808594,2.190552987541788,0.2176118121088718,0.0644449629421505,0.0020408404992359,0.153089976316103,0.0018929566825751,0.1254673244608338,0.0017224385087475,-2.072034876705756,0.03767634803899751
5711237404728548992,119.472125,-22.551111,12.31202878652289,12.524173576522523,11.937268713239924,0.2277,0.0116,20.83373641967773,10.927401317410183,0.6798502302926082,0.1304355693554652,0.0061598418237189,0.3050887505434773,0.0042168263260607,0.2918972614027462,0.0056995715768163,-0.5099309028693639,0.08174687225885709
5721661496509424256,123.147204,-15.402834,11.587786333319778,11.914357910128992,11.08065717582834,0.4481,0.0138,63.65392303466797,1.2034440113537337,0.1633858563844628,0.0642971031070973,0.0014987879087294,0.0948860525433287,0.0013424385160051,0.0872425506992283,0.0012169329186753,-2.575307835168404,0.025245312605909884
5726732439834154496,122.882325,-13.014617,11.554276098391204,12.015266444231306,10.916027031841876,0.2475,0.0155,55.24419784545898,0.6269165637036362,0.1572584442321647,0.074665890210122,0.0019540867285666,0.1260419166257225,0.0021876656370986,0.1024981927994069,0.0012763121817481,-2.554977812493401,0.039273978828848324
5731383034718059520,137.679564,-14.738497,11.670685810328251,12.209074238396742,10.969023436172224,0.1815,0.0189,58.61817169189453,0.6859258271589985,0.1680274405974947,0.0352343707291764,0.0019312019565678,0.0773741486435345,8.767366650993258E-4,0.0637579059740105,6.802319813504799E-4,-3.29956384177236,0.04394152737780865
5743113964792896896,139.685853,-9.096591,12.947689401001004,13.41932835669006,12.30458434298512,0.1323,0.0182,15.69713020324707,2.6055888944260888,0.3959811508305031,0.0606498468969819,0.003866685806291,0.1850811070817631,0.003441746401667,0.1371192116255492,0.0048033360696804,-2.192025245954954,0.08353933152230732
5753657422310407808,128.707389,-8.586467,12.623592865597692,13.083329392222776,11.990334211854762,0.2226,0.0144,25.87625885009766,0.7183114465128226,0.220463346003351,0.0762976226627473,0.0024254390665508,0.1588686846290711,0.001291146451073,0.128165267661566,0.0028214436395091,-2.1246829778728653,0.050293966343455725
5762583528285961600,135.498373,-3.508967,9.887284744882177,10.079828134308544,9.542093563801531,1.8944,0.0277,142.074462890625,6.826388657387255,0.7647591361067247,0.1403361464877012,0.0044482373574664,0.1644392840499735,0.002626721623176,0.1461161694188342,0.0015587495652357,-1.2759133933298126,0.05078444557751077
5763586218467034368,133.216136,-2.776326,12.323917563228315,12.849810530868869,11.637127454525556,0.1641,0.0131,51.57667541503906,0.9360046699884208,0.1640310380203359,0.0842397867596604,0.001842185649193,0.185591200403404,4.126923923857551E-4,0.1467530480379887,7.116482421138659E-4,-2.0849599665467564,0.04360338371467454
5763885560507315456,133.0206,-2.012405,12.765215964573043,13.197969862889735,12.158388981591273,0.3431,0.0159,28.31601524353027,1.341426716972448,0.1962448518406554,0.092958722911412,0.0044715489706006,0.1597247404033549,9.90463256209856E-4,0.1090911586256716,7.641593104737235E-4,-1.923187202346807,0.04650908343064234
5767473713627782016,267.9323,-84.794771,10.920204154743534,11.415101092385022,10.254307611613804,0.397,0.0128,73.59534454345703,1.525518403078162,0.1866979044024803,0.0774376390893072,0.0014353754932036,0.1340938562775456,0.0012777024562921,0.1059085366008352,0.0012758825058222,-2.4247569337390362,0.025865713609553326
5768700008393198464,250.663809,-83.110211,11.546819413126892,11.989350265112735,10.927030228375548,0.4146,0.0107,46.49494934082031,0.7949706597696987,0.1449511873978413,0.0709446539433334,7.869424775560976E-4,0.1363815491416408,9.508604534124998E-4,0.1041890090145837,0.0012588193704446,-2.3130071822070786,0.020347597295996556
5768757187295088000,249.012628,-82.467867,13.062746618163636,13.51524995862076,12.432051206273036,0.21,0.0111,16.3777961730957,1.4758046016003463,0.4670925656815669,0.0781049061064018,0.0050604098389063,0.1274596241329676,0.0041289181545912,0.0768384391596863,0.0043660010305137,-2.448600463823382,0.06920549196018771
5768895377865607808,240.724015,-82.447698,11.79319425647279,12.240220143238462,11.16592753706667,0.2728,0.0108,45.05287933349609,0.7335748247256966,0.1312781266159092,0.0641962414620788,0.0015180727648734,0.0999366451273228,0.0013135208933788,0.075381223990145,9.489184537476436E-4,-2.781167923327025,0.02645562184890233
5769157650045097984,196.200766,-86.384655,12.4141381735697,12.825419730336586,11.821678677430384,0.301,0.01,25.69429016113281,1.2270387269152885,0.1956850643305416,0.0429855875477266,0.0031820038542581,0.1201993726664066,0.0020655145138814,0.0847617143239914,0.0020164679676192,-2.5905237434058845,0.043461963822994824
5769297459821020160,207.446823,-85.664758,13.092678672771749,13.611951630827214,12.408389154897552,0.0647,0.0112,16.21503257751465,0.7391447548200669,0.295109223649595,0.1029778027006496,0.0080941657247021,0.1430607339398181,0.002825579763259,0.1010584938298062,0.002277307223612,-2.6210084881535196,0.10040145034906513
5771911029023607296,224.730878,-81.627233,12.449060712774408,12.982936875213488,11.753019799939166,0.2027,0.0118,26.15628051757812,1.5005522569390448,0.211154672866173,0.1113501326966531,0.0010069399114228,0.2007364304384673,0.0031369251706294,0.1648238870836167,0.0010454185116831,-1.7071871708822057,0.04232545804117077
5773623900636966400,269.32710699912843,-83.89955456947499,11.729717223390558,12.475141474250682,10.917796043163913,0.1043,0.0103,61.28506469726562,0.5649708056802969,0.1262533063779991,0.1192576141085106,0.0014869744572645,0.2125744678656828,1.7493326933119835E-4,0.1720686355701872,0.001504827045722,-2.0785545083276227,0.05045884149298739
5773656508028596096,268.62618539811604,-83.58647470589274,12.07991947768859,12.80626934715244,11.277745073266306,0.1091,0.0095,47.07405090332031,0.372503296243891,0.1043668617191236,0.1130213716659277,0.0021893210488657,0.2274804073569212,0.002053290777058,0.1800513385832293,0.0014725656763481,-1.9142193587720153,0.03933138121870547
5773705436296094336,262.3660357419643,-83.44735476980216,12.588554067594815,13.22249209011548,11.8443912205175,0.1211,0.0146,25.14200210571289,0.686313653360819,0.1622254259056191,0.1148442318202922,0.0038481948573951,0.195557971568777,0.0011089013502358,0.176116624412861,0.001368123639259,-1.8842675511600726,0.05718792072225992
5773896472143856640,259.702805,-83.380506,11.642237848236302,12.133285022795636,10.981148233733991,0.2608,0.0089,55.10939407348633,0.8777044859177057,0.1749878870215839,0.0967989775731644,4.916459177202043E-4,0.1992102648314333,0.0017141272684488,0.1579745430100132,0.001215292219436,-1.8517040918019398,0.02341313739857548
5775252242998941824,242.986049,-80.578432,12.178121999287136,12.831712889129964,11.391944500859598,0.3089,0.0151,32.54191589355469,1.547664100688576,0.2339210421097892,0.0896384207949749,0.0021748020009012,0.2137822497276949,7.565588321141598E-4,0.1663854416421262,0.0016915360334049,-1.6274083550492284,0.033801466481688865
5777088461778223232,252.2060653998098,-78.91621064930987,10.155140903641836,10.93535888136114,9.337488990160368,0.2222,0.0176,150.7055969238281,0.7363335901084771,0.2042156699203035,0.1219488078367528,0.0013741583362673,0.2376752736039622,9.5332661484214E-4,0.1897365692878247,0.0018358668522345,-1.8879164552082233,0.04323825927735193
5777189513768173184,256.781502,-78.29895,12.218696989488835,12.68475008027516,11.57820702319144,0.2053,0.0111,37.02658843994141,0.651129264659226,0.192180001760268,0.0828115757756949,0.00233730530428,0.1088474690187675,0.0016408864570041,0.1060252663383166,0.0017470432590611,-2.5353061407788595,0.034592548516476945
5778374095809515264,241.728025,-79.491915,11.86093329131411,12.357229861262354,11.195132036793344,0.2231,0.0089,42.66130447387695,0.7411828913349539,0.1337367871767022,0.0792932079238565,0.0029739942479087,0.1673265149080083,0.0013898636193319,0.1119225534382069,8.763347781988381E-4,-2.2955682800459165,0.035076750092319114
5779262402425159168,230.77753,-79.502051,12.5440887280352,12.976141963435191,11.933848813565357,0.258,0.0128,25.1860466003418,0.1119358347602368,0.2748792394663888,0.0553247759379429,0.0037438830992231,0.1234037338753151,0.0019849420653117,0.0862733653026991,0.0023656925256283,-2.5430053639699444,0.047467182385780314
5780145791299749120,233.358155,-76.73272,12.0059812835704,12.649041465947723,11.22863129217954,0.1306,0.0095,44.40797805786133,0.605728746112649,0.1529147399217151,0.0763626811056114,0.0010582047193271,0.1596936904076174,5.244393454264112E-4,0.1117509570120967,0.0010300390779021,-2.5567099956229904,0.03623450165859909
5781408580404307968,247.117217,-74.709816,12.574457701733706,13.057293265231674,11.922214275074126,0.1392,0.0118,25.68326377868652,0.9084826206058988,0.1495423608023711,0.0849771657247924,0.0017263705929588,0.1783338724825492,0.0021420327786855,0.1532068623932281,0.0020717311339286,-2.0982016883029173,0.043806724797170675
